1474704,인스티즈,2019-02-25 22:08:33,https://www.instiz.net/name/30639178?page=1123&category=21,야구장 가서 카메라에 안 잡히는 방법은 따로 없지?,그냥 조용히 보기만 해도 방송 화면에 나오기도 하고 친구랑 이야기 하고 있는것 뿐인데도 나오기도 하고 가족들이 자리에 돌아와 앉는것도 찍히더라고 진짜 방법 없는거지? 엄마 나 공부하다올게~ 했는데 집관 중이던 엄마 눈에 화면에 잡힌 야구경기장 가 있는 내가 보이면ㅋㅋㅋㅋㅋㅋㅋㅋㅋ울엄마 집에서 야구 자주 보신다 카메라 저 찍지마세욧   가운데손가락만 펴서 턱 괴고 있어야하나? 욕 들어간 플랜카드 만들어야하나,
1474705,인스티즈,2019-02-25 20:18:35,https://www.instiz.net/name/30637258?page=1123&category=21,신판이들 팀은 이번 스캠때 지금까지 연습경기 몇번 했어?,두산은 지바롯데전 오릭스전 이렇게 2번했어 지금까지는 총 5번경기 예정에 있었는데 3번은 비와서 ㄴㄴ ☔☔ 우취    내일은 하겠지,
1474706,인스티즈,2019-02-25 12:59:02,https://www.instiz.net/name/30631091?page=1123&category=21,우와 티비에서 야구한다,오키나와 연습경기 타팬이지만 너무 좋다 티비 야구!!!,
1474707,인스티즈,2019-02-24 23:26:05,https://www.instiz.net/name/30623320?page=1123&category=21,이런 얘기 신기하고 재밌어,죄송합니다  회원에게만 공개된 글입니다 로그인 후 이용해 주세요 (비회원 즉시 가입 가능)  로그인 회원가입,
1474708,인스티즈,2019-02-23 21:02:34,https://www.instiz.net/name/30604973?page=1124&category=21,ㅋㅋㅋㅋ 댓글중에 이런 댓글 봤다.. 하주석은 2구 삼진이 가능하다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 볼때마다 뻘하게 터지네,
1474709,인스티즈,2019-02-22 02:29:34,https://www.instiz.net/name/30578551?page=1124&category=21,시범경기때도 응원단있나요?,시범경기때는없나?,
1474710,인스티즈,2019-02-22 02:28:40,https://www.instiz.net/name/30578535?page=1124&category=21,이글스파크 테이블있는좌석중에 어디가제맇좋지??,5명정도 앉을건데 응웡도 하고싶고ㅠㅠㅠ 테이블석은뭔가 그냥 앉아서 경기만보고 음식먹는느낌,
1474711,인스티즈,2019-02-22 00:01:14,https://www.instiz.net/name/30576048?page=1124&category=21,개막 D-29     야구 보고싶다,3월 23일   행복드림구장   빨리 가고싶다      오늘도 플레이오프 5차전 돌려봤다구,
1474712,인스티즈,2019-02-21 16:25:45,https://www.instiz.net/name/30568705?page=1124&category=21,이거 구승민 선수싸인이야?,마지막에 글씨가 뭔가 구승민이라고 적혀있는것같아서!,
1474713,인스티즈,2019-02-20 18:52:23,https://www.instiz.net/name/30554179?page=1124&category=21,잠실야구장 쓰는 신판들,테이블석은 2자리 예매하면 43000원인거야? 아니면 두자리 예매하려면 86000원 드는거야?,
1474714,인스티즈,2019-02-20 13:33:59,https://www.instiz.net/name/30549769?page=1124&category=21,신판들은 유니폼 맞게 입어? 아니면 큰 사이즈 사서 크게 입어?,ㅈㄱㄴ,
1474715,인스티즈,2019-02-20 02:59:59,https://www.instiz.net/name/30545384?page=1124&category=21,황재균 등장곡 다시 듣고싶다 섹시한 남자ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ계속 이거였는데 과연 바꿀 것인가,
1474716,인스티즈,2019-02-19 21:46:48,https://www.instiz.net/name/30540002?page=1124&category=21,송광민 응원가 원곡 누구노래더라..?,................................ 구단 자체 응원가 쓰남?? 컴프야에선 다른 응원가 나오던 것 같기도하고.. 바로 너야~~ 한화의 카리스마 너야~ 이글스의 슈퍼파워 너야~~ 송.광.민! 이러던데,
1474717,인스티즈,2019-02-19 20:19:31,https://www.instiz.net/name/30538563?page=1124&category=21,와 40센치 차이,,
1474718,인스티즈,2019-02-19 01:01:22,https://www.instiz.net/name/30526788?page=1124&category=21,다들 프로야구 개막까지 누구 남았니? 우리는 '재환' 남았어,D-32 D-재환,
1474719,인스티즈,2019-02-18 23:09:44,https://www.instiz.net/name/30524551?page=1124&category=21,티켓팅 잘하는 팁있어ㅜㅜ?? 참고로 롯데야...ㅎ,개막전 꼭 가고싶은데 티켓팅도 처음이고 야구장 가는것도 처음이야 이번에 사직인데 ㅜㅜ 아무것도 모르겠다....ㅎ 꿀팁 같은거 있을까,
1474720,인스티즈,2019-02-18 21:17:53,https://www.instiz.net/name/30522524?page=1124&category=21,오늘 게임에서 mvp선수 하나 뽑았다 ㅎㅎㅎ,91 장종훈 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 내 구단덱으론 안 어울리네 따흑,
1474721,인스티즈,2019-02-18 19:14:10,https://www.instiz.net/name/30520450?page=1124&category=21,홀 그럼 이제 응원가 썰린 거 쓸 수 있는거야??,아직 아닌가..?,
1474722,인스티즈,2019-02-18 13:41:47,https://www.instiz.net/name/30515823?page=1124&category=21,저 도리는... 노경은 미국행 기사 보고 당황했어여,네? 미국이요? 진짜요? 아니 뭐 도전은 좋은거고 내 알빠는 아닌데 기사보고 놀랍긴하더라고요,
1474723,인스티즈,2019-02-18 11:35:03,https://www.instiz.net/name/30514312?page=1124&category=21,신판들 팀 불펜은 어때보여?,우리는 신인..말고는 솔직히 모르겠다,
1474724,인스티즈,2019-02-18 09:19:08,https://www.instiz.net/name/30513108?page=1124&category=21,신판이들은 세컨팀 있어? 두번째로 좋아하는팀 있어?,나는 세컨팀 없고 오직 우리 팀 '두산' 만 좋아하는데 누군가가 그래도 호감가는팀이라도 굳이 말해보라고 한다면 '한화' 있긴있는데 어느팀인지 말하고 싶지 않으면 팀이름 언급은 안해도 돼,
1474725,인스티즈,2019-02-17 15:57:23,https://www.instiz.net/name/30499268?page=1124&category=21,자기 팀이 키움이랑 라이벌이라고 생각하는 신판있어?,갠적으로 두산이었으면..,
1474726,인스티즈,2019-02-17 13:17:34,https://www.instiz.net/name/30497379?page=1124&category=21,야구라는 스포츠가 원래 운빨도 따라줘야 하는건데,운이 좋아서 가을야구 갔다느니 이런 댓글 보면 음..,
1474727,인스티즈,2019-02-16 02:32:45,https://www.instiz.net/name/30478221?page=1125&category=21,남의 팀 조롱하는 인간들 현실에서도 그러는지 ㄹㅇ 궁금,그냥 스캠 기산데.....누가봐도 이때싶이고 네이버댓글이라 거르려고 생각해도 기분나쁜건 어쩔수 X 그리고 a팀 기사에 b팀 얘기 꺼내는거 진짜 열받아 좋은 얘기면 말을 안해 최근에 조롱하고 비아냥 거리는 댓글에 추천수 1000개 가까이 눌러져있던데 그건 절대 소수가 아니지 그 댓글을 추천한 사람들이 a팀 팬이라고 단정짓는게 아니라 추천 누른 사람들도 어떤 팀의 팬일거아냐 본인들 팀이 그렇게 당하면 노발대발할거면서 남의 팀 조롱하는건 참 쉬워 당연히 우리팀만 그런 댓글이 있는게 아닌건 알아..많고 적음의 차이겠지 익명뒤에 숨어서 할 말 못할 말 다하는거 진짜 싫다,
1474728,인스티즈,2019-02-15 15:06:20,https://www.instiz.net/name/30467226?page=1125&category=21,케티도 스캠 장소에 꼬마팬 왔네ㅋㅋ,귀엽다ㅋㅋㅋ,
1474729,인스티즈,2019-02-14 13:23:53,https://www.instiz.net/name/30449757?page=1125&category=21,나 도리인데 심심해서 지금 삼성vs한화 연습경기 실시간중계 보고 있는데,(한화 채널 들어가서 보는중) 한화 리포터님 중계 되게 잘하신다 우와... 내가 아무리 야구를 알아도 보면서 상황 설명하고 중계하는거 못할 것 같은데 한화 리포터님 술술 잘 말씀하시는것 같다,
1474730,인스티즈,2019-02-13 20:33:51,https://www.instiz.net/name/30438944?page=1125&category=21,오늘도 평화로운 두산베어스,감독님 등판ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,
1474731,인스티즈,2019-02-13 20:14:39,https://www.instiz.net/name/30438671?page=1125&category=21,ㅇㄴ 우리 감독님 인스타 하셔,세상에ㅋㅋㅋㅋㅋㅋㄲㄱㅋㅋㅋ,
1474732,인스티즈,2019-02-13 14:48:00,https://www.instiz.net/name/30434011?page=1125&category=21,중지손가락 너무 열일 하는거 아닙니까??,분석은 눈에 안들어오고 손가락만 보여요,
1474733,인스티즈,2019-02-13 02:46:37,https://www.instiz.net/name/30428611?page=1125&category=21,공인구 날짜 잘못찍힌게 한두개도 아니고 1800개인데,이걸 개크보가 몰랐다고? ㅋㅋㅋㅋㅋ우리 팀이 호구냐 왜 그걸 다 우리팀으로 보냄아 진짜 화나,
1474734,인스티즈,2019-02-12 18:43:44,https://www.instiz.net/name/30420518?page=1125&category=21,왜 크보판이 이렇게 돌아가는지 알겠네,약먹어도 돈 명예 팬심 국대 코치직까지 받는데 무슨 경각심을 바라ㅋ,
1474735,인스티즈,2019-02-12 12:28:57,https://www.instiz.net/name/30415707?page=1125&category=21,3만불을 날렸다는게 아니라,40만원을 환전해서 게임에서 3만불을 딸 수 있었는데 그 기회를 날린거래 말이 좀 와전된 듯,
1474736,인스티즈,2019-02-12 12:26:39,https://www.instiz.net/name/30415684?page=1125&category=21,근데 진짜 야구선수는 도박 하기만 해도 계약 위반이야..?,검색하다가 15년도 기사 봤는데 이거 아직도 유효한가?,
1474737,인스티즈,2019-02-12 12:14:37,https://www.instiz.net/name/30415553?page=1125&category=21,40만원ㅋㅋㅋㅋㅋ애초에 큰일 아닌것같았음,아니 3000만원이라기엔 차우찬선수 표정이 너무 해맑잖아욬ㅋㅋㅋㅋㅋㅋㅋ,
1474738,인스티즈,2019-02-12 11:17:27,https://www.instiz.net/name/30414924?page=1125&category=21,기사 떴는데,http://www.osen.co.kr/article/G1111080243 http://sports.chosun.com/news/ntype.htm?id=201902120100055230004123&servicedate=20190212 결과는 기다려봐야 알 듯,
1474739,인스티즈,2019-02-12 08:56:54,https://www.instiz.net/name/30413954?page=1125&category=21,근데 이번에 사진뜬거,내가 알기로는 카지노 합법인걸로 알고있는데 왜 문제인거야? 잘못을 했으면 처벌이 따르고 비판받는건 당연한데 이번에는 뭐가 잘못된건지 모르겠어서..,
1474740,인스티즈,2019-02-12 00:48:02,https://www.instiz.net/name/30410342?page=1125&category=21,크보가 안 망하는 것두 참 신기하다...,이렇게 사건사고 많은 스포츠가 또 있을까... 그런데도 안 망하는 스포츠가 또 있을까... 크보는 규정이랑 처벌 좀 제발 더 자세하게 명시하고 징계 수준도 좀 높였으면... 지금 문제되는 게 도박만 있는 것도 아니고,
1474741,인스티즈,2019-02-12 00:31:19,https://www.instiz.net/name/30410040?page=1125&category=21,크보야..비시즌에 뭔 사건을 벌인거야,하루하루 를 않내면 편히 잠을 못자니,
1474742,인스티즈,2019-02-11 23:54:15,https://www.instiz.net/name/30409351?page=1125&category=21,크보야... 너넨 참 한결같아..,어쩜 매번 사고치는 것도 한결같은지 어메이징크보 이름값 한다,
1474743,인스티즈,2019-02-11 23:37:00,https://www.instiz.net/name/30409028?page=1125&category=21,말이 안되는게 3만불이면 3천만원인데,야구선수가 저런표정으로 3만불짜리 도박을 할 것 같지는 않은데,
1474744,인스티즈,2019-02-11 23:23:50,https://www.instiz.net/name/30408749?page=1125&category=21,이놈의 크보는 왜 조용한 날이 없냐,원정도박까지 나와버렸고... 저 라인업 맞으면 타격 ㄹㅇ 클 것 같은데,
1474745,인스티즈,2019-02-11 23:20:51,https://www.instiz.net/name/30408685?page=1125&category=21,또 뭐가 터졌군요,크보는 왜 이러는걸까요,
1474746,인스티즈,2019-02-11 21:02:50,https://www.instiz.net/name/30406239?page=1126&category=21,비시즌     넘 길고 힘들다,내년부턴 비시즌에 여행을 가든 뭘하든 바쁘게 보내야지 한가하게 보내니까 넘 힘들다.....맨날 야구영상보는거말고는 하는게 없어...........,
1474747,인스티즈,2019-02-10 22:08:29,https://www.instiz.net/name/30389593?page=1126&category=21,황재균 롯데시절 카드 쓰고 있는데 응원가 들어봤었던거얔ㅋㅋㅋㅋㅋㅋㅋ,어쩌다가 플레티넘카드 떳는데.........,
1474748,인스티즈,2019-02-10 20:34:57,https://www.instiz.net/name/30387970?page=1126&category=21,코빅에 롯데 유니폼 입고 나와서,오 대박 이러고 있었는데 뒤에 배경은 문학구장이얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 심지어 상대팀 엘지 ㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,
1474749,인스티즈,2019-02-10 16:54:36,https://www.instiz.net/name/30384682?page=1126&category=21,크보에 진짜 조용한성격 가진 선수 누구 있을까?,ㅈㄱㄴ,
1474750,인스티즈,2019-02-09 20:09:45,https://www.instiz.net/name/30370986?page=1126&category=21,박세혁 작년에 우익수로 선발 몇번 나갔던것 같은데 왜 우익으로 갔었지?,두산에 당연히 우익수 몇명 있지않아? 기존 우익수들 놔두고 왜 포수가?,
1474751,인스티즈,2019-02-09 18:42:44,https://www.instiz.net/name/30369722?page=1126&category=21,안치홍 치즈볼처럼 우리팀 선수도 줄임말 같은거 있었으면 좋겠다 (주딱이가 있긴하지만^^),(재)원이에게 두(산)에 종신할 것을 (권)합니다 (세)혁이는 (대)박날 (주)인공 (변)함없이 우리는 김재(호)를 (사)랑합니다,
1474752,인스티즈,2019-02-09 16:45:45,https://www.instiz.net/name/30368149?page=1126&category=21,내가 야구선수가 된다면 가장 하기 싫은 포지션은?,포수~✋,
1474753,인스티즈,2019-02-08 22:01:37,https://www.instiz.net/name/30356209?page=1126&category=21,김동엽 응원가 듸게 신나네,와이번스 슈퍼파워 김동엽 오오오오~~ ㅎㅎ,
1474754,인스티즈,2019-02-08 21:57:05,https://www.instiz.net/name/30356134?page=1126&category=21,게임에서나마 타 구단 선수들 다 끌어다 쓰지..,ㅎㅎㅎㅎㅎㅎ 내가 선택한 구단 선수는 진짜 거의 없당.......,
1474755,인스티즈,2019-02-08 21:22:17,https://www.instiz.net/name/30355513?page=1126&category=21,나 잠실식단 나오고부터 아예 베어스포티비 구독하기 누르고 알림까지 설정했다,히히히,
1474756,인스티즈,2019-02-08 19:40:56,https://www.instiz.net/name/30353773?page=1126&category=21,엘롯은 운명이야,둘다 V...3....이라니 또르륵.... 개롯데랑 엘지 ㅈㅂ 우승 좀....ㅠ,
1474757,인스티즈,2019-02-08 17:46:41,https://www.instiz.net/name/30352004?page=1126&category=21,클래식 부활된 김에 항구도 했으면 좋겠당,도키도키 올해 목표는 문학 가는 것!,
1474758,인스티즈,2019-02-08 15:57:47,https://www.instiz.net/name/30350282?page=1126&category=21,정ㆍ병곤 이형범 배영수 권혁 평소에 이전 팀에서 어떤 성격이였어? 어떤캐릭이였어?,조용하다던지 개그캐라던지 차분하다던지 분위기메이커라던지,
1474759,인스티즈,2019-02-08 09:00:20,https://www.instiz.net/name/30345479?page=1126&category=21,롯-삼 클래식 시리즈 부활한대,벌써 도키도키하다 ㅠㅠ,
1474760,인스티즈,2019-02-07 17:23:14,https://www.instiz.net/name/30333801?page=1126&category=21,만약에 롯데 엘지 한국시리즈 하면 어떻게될까??,유튜브보다 댓글로 누가 이렇게 적었는데 내생각엔 잠실박살나고 신천도 박살날듯,
